,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
807,X,3.968523477853433e-08,1.8820331230676607e-05,1.740784929037605e-05,5.615779917317896e-05,-0.000777552446733694,-0.0007732291278589251,2019-09-01
808,TK,2.4395855394294e-08,2.0586040815341977e-05,1.892723841314241e-05,4.1497444232858546e-05,-0.0018019291810891095,-0.0006294583608074992,2019-09-01
809,CM,4.803806467523516e-05,0.0004598440737422422,0.0001350088185063128,0.0006448869496366687,0.0016561043135326135,0.0021342830370929882,2019-09-01
810,HES,1.1367063760538769e-08,5.2477685951308756e-06,3.181034034550174e-05,0.00011631446835369307,-0.003550958041230839,-0.0037822291005854187,2019-09-01
811,COP,8.708767262269459e-07,5.513775571443363e-06,5.366236600501084e-05,0.0002136982505812564,-0.0006298692196130319,-0.0013366160229258608,2019-09-01
812,MRO,-1.2019237514059683e-07,2.7658439476291012e-06,1.7429483941464978e-05,0.00010719624063958258,-7.713899998309094e-05,-0.0016982629329845371,2019-09-01
813,APA,8.590635530395112e-08,2.574136594711039e-06,1.614246681156713e-05,0.00010291462340338266,0.004157909861875278,0.008424386638890174,2019-09-01
814,MTDR,-3.074549982570258e-09,1.4622808347523737e-06,9.169995054916907e-06,5.846235266913562e-05,-0.00011890557104330047,-0.0004058014241070583,2019-09-01
815,EOG,4.3857969721268046e-07,3.928780640097948e-06,3.962630883544991e-05,0.00014545591842515338,0.003953570825600244,0.006377207686983701,2019-09-01
816,SM,-9.774085098118532e-08,9.625988503183548e-07,1.4400120026258295e-05,3.563846207625436e-05,-0.0009653941181379234,-0.0017895037768316411,2019-09-01
817,HP,2.1363868522410996e-07,2.201814329189019e-05,3.7180127198011184e-05,0.0001480614577795855,0.0011548261513932231,0.001422026253043743,2019-09-01
818,WTI,-1.8067570257497383e-07,1.0613950986402593e-05,1.5395618774417207e-05,4.079349508884317e-05,-6.1257681536405e-05,0.001001311619757821,2019-09-01
819,TS,-1.5880071213278123e-06,2.4592718890457608e-05,3.8002110584874414e-05,0.0001759698393205191,0.00108820126310436,-0.0005850429804966972,2019-09-01
820,E,2.1447711826071584e-05,3.9814676621054035e-05,9.745202277674455e-05,0.0004884164077939101,0.0004645794698289322,0.0009285103997393292,2019-09-01
821,EQNR,7.033205159620847e-07,2.301165440082331e-05,6.0278196525811386e-05,0.0002822896111104343,-0.0007197861692627293,-0.0005885127346761823,2019-09-01
822,CVX,1.6725737983020424e-05,6.516477497704716e-05,0.00014710176280848019,0.0004389424907947837,-0.0008097319519569392,-0.0008677032753733595,2019-09-01
823,EC,-9.357064751422833e-07,2.1516327274860775e-05,2.891768204194678e-05,0.00014493152612143174,-0.0037648371764640903,-0.004818384099261798,2019-09-01
824,SU,1.3387121779644717e-05,5.795974727031537e-05,9.765841684356716e-05,0.0003517748549165517,-0.0009531611418473778,-0.001695598864301851,2019-09-01
825,CNQ,-1.1706416473636682e-07,1.6616605431988267e-05,3.739165818095409e-05,0.00017962607544045315,0.0014929920765720107,0.002236133613463166,2019-09-01
826,CVE,-6.19551379819582e-09,1.1149633943898698e-05,4.025403475726533e-05,0.00012052792588338798,-0.0033171814726914027,-0.005719058319219142,2019-09-01
827,BTE,-1.289692147825913e-06,1.227802717025458e-05,9.216608682577456e-06,4.427573761264926e-05,-0.001262099352911313,0.00023526472542907982,2019-09-01
828,DNOW,-1.8310716297860572e-06,6.13763311940599e-05,4.577765345170898e-05,9.774482191336971e-05,-0.002484493217328603,-0.0020034154986077407,2019-09-01
829,HAL,-1.3474611750316071e-06,5.831432221684587e-06,2.430423578554311e-05,0.00011663001106407492,0.0029649247323051725,0.004841121577395627,2019-09-01
830,OIS,2.7971234761388915e-08,7.830860279857296e-07,1.2783923978494535e-05,4.9192916832229615e-05,0.0008699637287492477,0.0024699970379652484,2019-09-01
831,RIG,2.6692929560530823e-08,7.745978522498651e-07,1.0140072040727187e-05,4.8659695566482134e-05,0.000682901522656552,0.0023698018326003974,2019-09-01
832,NOV,-7.2238165613182e-07,2.645799892255644e-06,2.444451263940615e-05,9.406320620316306e-05,0.00025799183908242285,-0.000910017287218677,2019-09-01
833,CLB,-3.5895807139337636e-07,7.546786288556361e-06,2.9545002089270444e-05,8.546858224348288e-05,-0.0009740489085923572,-0.0044986126674489086,2019-09-01
834,AROC,-7.840527730050265e-07,9.11822195928902e-06,1.6169768877212102e-05,9.944863780644848e-05,-0.0016457104852687276,-0.0010093361341467232,2019-09-01
835,TDW,-4.789355261121265e-07,7.827575643460357e-06,1.822977493524192e-05,8.537209760243264e-05,0.0025251143630542483,0.002255138038180358,2019-09-01
836,HLX,-4.979470263752877e-07,1.2725053937991768e-05,2.0006446016008887e-05,7.484563485695111e-05,-0.0009282145696279011,-0.0008602614597707346,2019-09-01
837,FTI,-3.625980677241636e-06,2.3648962843969716e-05,3.718111536328375e-05,0.0001390973780064543,0.0005993251580662128,-0.0002540724212960486,2019-09-01
838,EURN,-7.087667114962515e-06,4.544340372743938e-05,3.9106276262269396e-05,0.00016663121513746872,0.0002494189049756706,0.001389172348600702,2019-09-01
839,FIF,3.780368173703415e-05,0.000210778410168142,0.00023646368253912745,0.0007933645198295948,-0.0007855739507342447,-0.001777539289561912,2019-09-01
840,FEI           ,1.53049004206069e-05,9.946545233615655e-05,0.00014275220598948836,0.0006694338170211522,0.00023950618347018783,0.00038741440473533817,2019-09-01
841,FPL,8.189303898015106e-06,8.746785956502884e-05,8.358778176446895e-05,0.000588686239493453,-0.0015182841341445197,-0.0015111338289262128,2019-09-01
842,SRV,4.530269076789087e-06,3.4276299454543656e-05,7.127568140729124e-05,0.0003836073428825174,0.00020125735675362828,0.0019599584842942973,2019-09-01
843,CEM,5.333552032897855e-06,1.953061096659475e-05,4.061283239723316e-05,0.0003836461812811219,-0.003412214183723379,-0.005285099835135236,2019-09-01
844,GER,-6.107538214265408e-07,1.0329550330519376e-05,2.1479732356028373e-05,0.0002029067367852987,-0.005560477843389314,-0.007252589893483894,2019-09-01
845,TRGP,-2.175563557829772e-06,1.960815042865756e-05,2.9051564199482496e-05,0.00012254241688566188,-0.001125907491711581,-0.0002381000761071157,2019-09-01
846,PAA,1.8134429665469799e-06,8.639509158461244e-05,9.63417505490631e-05,0.00032323833344366753,0.00225612186651286,0.006895799798068547,2019-09-01
847,PBA,2.9017680113509825e-05,0.0005022222926494606,0.00023725591082590433,0.0006270976544753269,-0.00027830163603681144,-0.0002604032619801755,2019-09-01
848,MPLX,-1.1548771306974876e-06,0.0001419192705348691,0.00010555742957020674,0.0003083232099480958,0.002747630783569538,0.004467227281529697,2019-09-01
849,WMB,-1.094669567455052e-06,0.0001394460543081644,7.109862164722118e-05,0.0003029500850508259,0.001118964253296646,0.00018992803247845898,2019-09-01
850,KMI,-3.5457230165306562e-06,0.00019763498838169523,0.0002368451676103609,0.00042809745739789517,-0.001917593448750544,-0.0019374256659104832,2019-09-01
851,OKE,-1.198083892857194e-06,0.0001416588532089872,0.00012293554445812384,0.0003068474634640445,2.2798078930803368e-05,0.0019096257619486193,2019-09-01
852,HEQ,1.3039993583480163e-06,9.341937522117453e-05,0.00016220350471697623,0.0006978697170778681,-0.00011080664638957378,0.0004171069352149108,2019-09-01
853,MXL,-2.174526612412155e-08,6.252211736381031e-06,2.3372583399770278e-05,0.00011323660868287408,-0.000874312908624322,-0.0005035379766704471,2019-09-01
854,ROG,-6.660998373945561e-09,3.6712498972841895e-06,2.3176650399744112e-05,6.649165215835167e-05,-0.0002710224106925597,-0.0006046257254068088,2019-09-01
855,BYD,-1.4266992899078287e-08,6.210224838812842e-06,3.193568765087121e-05,0.00011282598099772224,-0.0013129901443674021,-8.656314301540783e-05,2019-09-01
856,AOS,8.058538770197962e-08,3.1842575315527334e-06,6.616395651074124e-05,0.00024367467741389973,0.0008135343595906499,0.003122793974310246,2019-09-01
857,LCII,1.3810263908572146e-08,9.75116103429181e-07,1.8941130488349012e-05,0.00012818010654851855,0.0010144964035318927,0.0021722258858361257,2019-09-01
858,THO,6.135515786333579e-09,7.840669372597932e-07,2.80161776255478e-05,0.00010306647916663185,-0.002882818852086924,-0.00558117409377951,2019-09-01
859,DOOR,6.64124377202838e-08,4.233326594339301e-06,7.38037136911396e-05,0.00021197498774189015,0.0007699783959092945,0.0005317229118775896,2019-09-01
860,MAS,2.869792962473312e-08,1.9759773763309623e-06,7.117587238490659e-05,0.00017994730247385794,-0.0006312052484299847,-6.291658813193265e-05,2019-09-01
861,KN,1.60752103295783e-08,1.0720813694234537e-06,3.861700424830113e-05,0.00015613366705325473,-0.0015930134723809895,-0.0028906145348189805,2019-09-01
862,RS,7.703655474223536e-08,1.8348715306256573e-06,6.60931564656921e-05,0.00026722339256979056,-0.0008249785963917388,-0.0007195787306023721,2019-09-01
863,OC,1.7888574089566467e-08,1.0633706965995363e-06,3.3127301791643125e-05,0.00016049673438053215,0.001164414928243275,0.000348406044890682,2019-09-01
864,UPS,3.900018790169496e-08,1.4602205493096438e-06,5.123136534264752e-05,0.00022039410187715976,0.0015211933955606048,0.003351391951152706,2019-09-01
865,WHR,1.8270456295089835e-08,1.0638504189761104e-06,3.408559788863126e-05,0.0001615357167406914,0.0007486865163359952,9.054598587303216e-05,2019-09-01
866,BHE,3.2631185501609085e-08,8.533834361463767e-07,3.0092034702608594e-05,0.0002195458400950796,0.0028694272437303566,0.005409667816868208,2019-09-01
867,CTS,1.699678178482631e-08,7.034566214280865e-07,2.4805310446830424e-05,0.0001809748916844281,-0.0002531443587804904,-0.0024322535078382074,2019-09-01
868,AWI,1.1950356411254123e-07,7.972569599714044e-06,8.402390769996775e-05,0.000313606300542687,0.001771335426977126,0.005663433644745481,2019-09-01
869,JCI,2.412762837549008e-07,1.1043664054339422e-05,0.00014854308193855786,0.00043440983301567686,-0.0016689436700131283,-0.0029293843284188,2019-09-01
870,PKG,1.8416819365477292e-09,4.717558452662384e-06,7.040239744383829e-05,0.0002873710199461527,-0.001634634449362046,-0.003938270103335324,2019-09-01
871,SPXC,6.38335111872612e-10,2.9247437033056937e-06,0.00010594118157400322,0.00017816134967563806,-0.0002605758104664171,-0.0009456212990529454,2019-09-01
872,AYI,4.5972394430058176e-10,4.079511476010647e-06,1.7972961592396228e-05,0.0001638643939272979,-0.0015398464196202065,-0.002662117350783284,2019-09-01
873,RPM,8.968121715471143e-08,5.166323829870302e-06,6.560095108067362e-05,0.0003315775656931745,8.518413109336154e-05,0.0020900438204415803,2019-09-01
874,SHW,7.071741277693082e-08,4.684357577111392e-06,6.343893837735795e-05,0.0003006447008363325,0.0017770571185288678,0.00338840518612902,2019-09-01
875,CCK,5.4443179172624865e-08,6.376469707170482e-06,9.853015804784697e-05,0.00025800909516012616,-0.002844968072065758,-0.00709937142784326,2019-09-01
876,WSO,1.3419745189478124e-07,8.78801996400413e-06,9.561084996031495e-05,0.00035685277879319324,0.0018567083722055924,0.001543342576337197,2019-09-01
877,CSL,8.808187008403408e-08,5.029481391929104e-06,6.830524583671549e-05,0.00030923748845225295,0.0007204495302973964,0.0010396561531012657,2019-09-01
878,GWW,3.0132392511796174e-08,3.0946158566365583e-06,4.202789122492048e-05,0.00019027234831139346,0.002105850776468008,0.00261701306525686,2019-09-01
879,APO,1.9209103663262648e-08,4.841432370530556e-06,3.1509694602503986e-05,0.00015197067986296033,-0.0006615674578688175,-0.0015830728400400265,2019-09-01
880,KEYS,7.196109863513661e-09,3.0255195215986046e-06,4.94214738183017e-05,9.496988152405226e-05,0.001365388818524607,0.0032665050564582914,2019-09-01
881,GGT,2.3537520641374233e-07,2.0702610253637956e-05,0.00014750213412010888,0.00043537111172412246,-0.0015024718190857083,-0.0034702482996543283,2019-09-01
882,TPX,2.007630819942981e-08,7.231049006670465e-06,2.4267816973179774e-05,0.00015879253765466647,-0.00025686018550546963,-0.0011793206915600724,2019-09-01
883,WWW,1.4224967591335986e-08,4.319757844899659e-06,5.6371449013333106e-05,0.00015213989140027938,-5.472550091162865e-05,-0.0007020121613795093,2019-09-01
884,OXM,1.4407748722539443e-08,2.818517871288775e-06,2.2985396686487086e-05,0.00015948765789672789,0.0022223730802200287,0.004917061951360568,2019-09-01
885,PVH,3.030499041875623e-09,1.667316103478078e-06,2.8554922976305767e-05,9.434616080529801e-05,0.0005795907477789783,0.0032938088635043705,2019-09-01
886,SON,4.091918682118721e-07,2.57679996524446e-05,0.00023393490119933338,0.0005264828412369142,0.0007082147617349471,-0.0003659187463643861,2019-09-01
887,GPC,2.1452010069114298e-07,1.3287918739566919e-05,7.202698457795704e-05,0.0004260662531175011,-0.001069546284426254,-0.005407164255449736,2019-09-01
888,TJX,8.634505553237992e-08,9.167922185228061e-06,5.354608721979423e-05,0.0002939619312015934,-0.0003561144589561969,1.8913414015656194e-05,2019-09-01
889,HII,1.0940696266258889e-07,2.159997149280555e-05,8.367081446790417e-05,0.000275830033742779,0.0009486188490586634,0.0008732504167736937,2019-09-01
890,IPG,5.645969006450607e-08,1.3848132804824694e-05,6.10902863560157e-05,0.000293725700374353,-0.002526283954761665,-0.0036957316933595307,2019-09-01
891,OMC,2.586449272100896e-07,2.0944324118421384e-05,7.110307052954301e-05,0.0004442394044926731,0.003795137218142661,0.008239671286743973,2019-09-01
892,NSC,8.665210414810026e-08,1.9203942560612303e-05,3.371518225482199e-05,0.00024214795990511463,0.000251564760470781,-0.0021853206386845893,2019-09-01
893,GEF,1.3832607047458655e-08,5.436055906919428e-06,3.387356239577922e-05,8.26510512645251e-05,-0.002948258558226375,-0.0027502806976601743,2019-09-01
894,WY,1.7881204989736067e-07,1.7806754050895087e-05,0.00010837683026342849,0.00027073800695132056,-0.0002971104592099003,0.0003635750259476581,2019-09-01
895,VRTV,-5.0772291582768064e-09,4.136246468599822e-06,2.3363162465783183e-05,4.562052834551906e-05,-0.0026203001759315496,-0.003308754207160242,2019-09-01
896,JBT,1.469011339882886e-08,5.0387904802029696e-06,3.171417364464777e-05,0.0001364481083646544,-0.0029284730672280825,-0.005618180283585917,2019-09-01
897,TTC,3.2449005291780937e-07,1.6274209577077864e-05,7.4263190039472e-05,0.00044069804462930725,0.0003157853782128307,0.0008713261688141186,2019-09-01
898,AIR,3.81767632567325e-08,7.939688299915507e-06,6.343263762042205e-05,0.00015110805899470485,-6.356229195388221e-05,-0.0010571976213130663,2019-09-01
899,LUV,1.0268185632442546e-07,8.793012827058563e-06,3.679495487354178e-05,0.00028503251909801387,-0.002781794914845413,-0.006535554132660951,2019-09-01
900,ALK,5.6474140888726495e-08,4.5256464888241575e-06,5.310288763275842e-05,0.0002466821331535749,0.0021800487017639343,0.004230762439951267,2019-09-01
901,DAL,9.366696756790362e-08,5.300914997570979e-06,3.729939366667399e-05,0.00028894015970883633,-0.0009033155007539839,-0.0017981124727449189,2019-09-01
902,GSBD,6.165658443487048e-07,2.9558985022390406e-05,0.0001246236434151636,0.0005685114090345251,0.0031352901442211157,0.0030816058691101574,2019-09-01
903,CPF,6.528472955224216e-08,3.1922005534848516e-05,6.4354021907777e-05,0.0003508959585418735,-0.0018083417136520292,-0.005466521778016102,2019-09-01
904,PJT,1.2456924500250953e-08,1.4607301099648169e-05,5.85309780881657e-05,0.0001605676972731322,-0.0018026135581930783,-0.003665756940516813,2019-09-01
905,AIN,1.5297654455662755e-08,1.596660416170335e-05,4.1321248449328534e-05,0.00019836029327712794,0.00045266512503035726,-0.0004410364800462211,2019-09-01
906,FSS,1.435412652905735e-08,1.5606407023701137e-05,4.0389065545600905e-05,0.0001938854024858178,0.003324947256998815,0.005330718708690648,2019-09-01
907,ALL,2.3803890552002868e-07,1.3878122918514864e-05,6.958260444899174e-05,0.0004416528419863467,0.0008545059241446821,0.002484417127961127,2019-09-01
908,RGA,2.172425508751389e-07,1.3452363870691693e-05,5.8958579391395986e-05,0.0004281036253828793,-0.0003729907763564621,-0.004731194069041367,2019-09-01
909,HMN,1.230035550401231e-07,1.5697316361289795e-05,0.00010318934274833745,0.00030112069722960775,0.0015719168239384078,0.0019315885758846968,2019-09-01
910,CNS,1.5752599716294658e-07,2.623518144090219e-05,0.000206242755755902,0.00032898448686590614,-0.0032574456121879235,-0.007406376140646706,2019-09-01
911,IVR,1.1326921412259263e-06,5.725329066394247e-05,0.00015584068166163062,0.0007081884755146695,-0.0011842658245571254,-0.0004680126539001084,2019-09-01
912,AIG,9.259073646737325e-08,9.119673178466201e-06,2.9380118186147002e-05,0.0002677439935346818,0.001452563900463928,0.002186370615266286,2019-09-01
913,AGO,1.7433736762002443e-07,1.2020386387878351e-05,4.860231938346216e-05,0.0003529058763772241,0.003008940316871728,0.004428855950456557,2019-09-01
914,ABM,5.716060507880432e-08,1.120862887230058e-05,3.2612958461675375e-05,0.00021203825817547485,-0.00042990214383437157,-0.0009011243443197773,2019-09-01
915,RHP,6.9494612633175075e-09,7.502640974854726e-06,9.528906384201463e-05,0.0002652730779909294,-0.0018618844413640834,-0.0035585290823889905,2019-09-01
916,APLE,6.907435118652178e-07,5.596078700917688e-06,0.00011021111397910332,0.0005797970203512549,0.0029323262443437443,0.004131021319749252,2019-09-01
917,PEB,-3.865621610279911e-08,2.7059604080090636e-06,0.0001187439476785656,0.00028035841981543976,-0.0014090783955668905,9.693816931852135e-05,2019-09-01
918,XHR,-3.493459225188557e-08,4.167121445864535e-06,4.85965346989844e-05,0.0002556559406813536,-0.0024334269169492104,-0.004725898484354203,2019-09-01
919,BFS,3.8579558164565356e-08,1.0556926425752181e-05,3.3382286938288776e-05,0.00021839629319503855,-0.0014451158309646767,-0.0013699467573892999,2019-09-01
920,KOP,-2.810873277630046e-08,5.341206326584062e-06,2.2749907269739593e-05,6.811769283497751e-05,-0.0003919386619569874,0.0009024307208437221,2019-09-01
921,CCL,7.317642611432859e-08,1.717251398515041e-05,3.908939948789061e-05,0.00024420151458131174,0.0014414252540894206,0.0017232105330633473,2019-09-01
922,DLX,3.240232886849772e-08,2.6737699226192426e-06,3.6731907129476954e-05,0.00020057665539353797,-0.0025959585914218397,-0.00236138273958399,2019-09-01
923,KFY,8.959054621322973e-09,1.6268413024449806e-06,3.4762648515317135e-05,0.00012203981522121004,-0.00044924769933423966,0.00025709501201957093,2019-09-01
924,SXT,9.560990499055719e-08,6.516434511185329e-06,6.158197060965357e-05,0.00031126377848130247,0.00037612726426179704,-0.0019182609943349707,2019-09-01
925,ESNT,4.436954024468131e-08,3.1441008443861985e-06,3.7557727858617534e-05,0.00023377362280959635,0.0011427622249450733,0.0013775158431222493,2019-09-01
926,WD,3.858524934774137e-08,2.9497653821237487e-06,3.240945905108273e-05,0.000219324180090675,-0.001661734302050126,-0.0009131311498907801,2019-09-01
927,DAR,1.2678316562872185e-07,7.3537271423946115e-06,8.145821268980882e-05,0.00035443751342184587,-0.00033952544123308867,0.0007371476136195968,2019-09-01
928,BCO,-1.7948748286859424e-08,5.7378721049267355e-06,3.0077640123122586e-05,0.0001779203656097155,0.00045499000475592466,-0.001211868623859338,2019-09-01
929,OPY,5.129690789120022e-08,8.975751964718523e-06,8.899492211023476e-05,0.00024888525239941405,0.0013362088688588427,0.0005668288237216564,2019-09-01
930,SMP,2.087313504953981e-08,4.776255058548655e-06,5.370935923745262e-05,0.00021219251177055816,0.00021052537842718272,-0.0018187273346520285,2019-09-01
931,CUBI,4.293239013679858e-09,2.3531295354022285e-06,2.012667197239234e-05,0.00016766736637234016,-0.0007035373392825801,-0.0005812203047792481,2019-09-01
932,HTH,3.663174804200882e-08,1.4628727433805178e-06,3.7727197817432106e-05,0.0002774965889935562,-0.0008346263289349548,-0.0024843316006369137,2019-09-01
933,PFS,1.2600166881319568e-07,2.181526876873983e-06,5.62611453390524e-05,0.00041382018351874514,0.0020851876772451134,0.0030195378734112943,2019-09-01
934,BANC,-1.0306379940929352e-08,1.4005955366076018e-06,3.6121081010573414e-05,0.00016188828799417956,-0.00026128634856524926,-0.00022157443358425402,2019-09-01
935,CMRE,3.5860694151895768e-09,8.116178311538962e-06,5.675250332586937e-05,0.00014573605687096807,-0.000657583546508195,-0.0001800405368067709,2019-09-01
936,MWA,-1.3321755352909187e-08,1.0973234240036521e-05,7.869944221892572e-05,0.00019282641586349723,0.0012640469433712678,0.0020755100556831747,2019-09-01
937,PRLB,-1.9110868630006175e-09,4.816941291116256e-06,2.0523775856884628e-05,8.46453747612466e-05,0.001804258882962216,0.002884017497202078,2019-09-01
938,CIA,3.841158642760347e-08,8.570673572597058e-06,5.7982690615649915e-05,0.0002290753964603333,0.0013883315973276635,0.0012500480364986126,2019-09-01
939,JOE,4.5676080897684046e-08,9.363237612542326e-06,0.00010884027647202393,0.0002502589032329115,0.004754316127206336,0.007932958432638254,2019-09-01
940,MLR,3.85689621293523e-08,1.2449585690187017e-05,0.00010041384723629168,0.00022355454862026198,0.0002307067478356828,-0.0005236229944291984,2019-09-01
941,BSAC,8.783320405026095e-07,5.8199869951015064e-05,0.00031533977963550506,0.0005030086764093571,0.002532946201867995,0.00308235337611902,2019-09-01
942,CIB,9.768517479677865e-08,2.5915616351034848e-05,0.00011840295295081613,0.00022398297264304066,-0.004136549845790405,-0.0068037358930351345,2019-09-01
943,IHD,1.7107813678926222e-06,0.00011704495713758608,0.00015600756208817586,0.000665462458310184,0.0007964141667743783,0.00020961493160058934,2019-09-01
944,KB,8.250474985731083e-08,7.20052921283926e-05,8.05382990602149e-05,0.0002657894454738035,-0.0013307032599748712,-0.004131871149075391,2019-09-01
945,SCCO,3.405690774458139e-08,4.648859536547308e-06,2.362921061767201e-05,0.0001830580724961427,0.003968011521964152,0.004374318510835676,2019-09-01
946,TECK,1.2625394366036013e-08,3.437291763334044e-06,3.0251126827306675e-05,0.00013535018639649417,0.00016658880814815854,-0.0006027817633639051,2019-09-01
947,RL,3.36357139167193e-08,7.0666599216159245e-06,2.3961894780705577e-05,0.00016626323789266,-0.001131276480134255,-0.0013932361867013648,2019-09-01
948,ATI,9.54438664624438e-09,2.9960088103241648e-06,2.1111338533601652e-05,0.00011805864104196783,-0.0006386470304376346,-0.0001672925410356758,2019-09-01
949,CLF,2.552573960697677e-09,1.9002501068069957e-06,1.5525651979079443e-05,7.487993509111702e-05,0.000876808293076598,0.0006505976530218975,2019-09-01
950,MC,2.439491345380017e-08,6.734510666402444e-06,2.3377265673840688e-05,0.00016454346132524313,0.0009089793981467952,0.00010534733081770039,2019-09-01
951,CRH,3.947911948544519e-07,2.8615860604119967e-05,0.00017640086326832657,0.00037664389003746725,0.0012841136214538456,0.0008767909418698158,2019-09-01
952,STT,1.450896426716116e-07,1.6944748637677782e-05,4.084344237759976e-05,0.00022302792604752793,0.0020665141469631164,0.0040550530536678855,2019-09-01
953,AXL,-2.360410653298527e-09,2.1814410038399714e-06,1.3758502322263201e-05,5.258003354364829e-05,-0.002124643601268836,-0.0010192666441562067,2019-09-01
954,CPS,-2.08095791092804e-09,2.0867504159170825e-06,1.4349590943230753e-05,5.029767326872491e-05,-0.002499534498538026,-0.00349338988718193,2019-09-01
955,CC,-2.2954384819937935e-09,2.1092967322511485e-06,7.30745845741525e-06,4.998359656814154e-05,1.8120024535019997e-05,-0.0007409734041116434,2019-09-01
956,OEC,-7.908178177326358e-09,3.225532529397732e-06,1.1174551499190867e-05,7.643482028949398e-05,0.001355013009760314,0.00041420015446209837,2019-09-01
957,GLT,-3.013022868270846e-08,1.3598608209759101e-05,3.8477021794352745e-05,0.00011742187523461417,0.0033726757104898994,0.0031931273789353614,2019-09-01
958,MOS,8.477021496795743e-09,1.3988571790280003e-05,6.52402908911167e-05,0.00012305014704694402,0.004267818560535719,0.0071884860627603716,2019-09-01
959,AVD,9.266526015171714e-09,1.0074364185790624e-05,2.8097433983181486e-05,0.00013171980304435137,-0.001423492508037258,-0.002306541250446511,2019-09-01
960,TROX,8.102519312991472e-10,4.005447768833053e-06,1.4751723955824786e-05,5.2370232154131824e-05,-0.0017616108742988196,-0.0014008557793101855,2019-09-01
961,DB,-1.956708793435514e-08,2.289913304587709e-06,1.6550873421039086e-05,0.00010829796490687822,-0.0007912982409439322,-0.00024309479522533191,2019-09-01
962,UBS,1.4852505049863785e-07,7.149122582410706e-06,4.194704335281404e-05,0.0003381068728644657,-0.00018047208648540498,-0.0017049080925987082,2019-09-01
963,BBVA,6.052371098988598e-08,8.736678264057512e-06,5.575234186594613e-05,0.00025742943149966965,0.001636495156305719,0.0025966203653365744,2019-09-01
964,BCS,9.342611013675025e-08,1.8449804176203732e-05,3.908327472964885e-05,0.0003150239622134864,0.0007265549329060762,0.0012954306358451937,2019-09-01
965,AEG,1.4076701367911798e-08,2.051471656966508e-05,2.613881858731041e-05,0.0002020718171780431,0.003553872376965449,0.004360061095022345,2019-09-01
966,HMC,7.403356259507503e-07,5.4482977573950335e-05,8.524879566959409e-05,0.000528735928411298,0.002389012266960634,0.0018313886072821174,2019-09-01
967,SMFG,8.745324703140405e-07,5.800247368547203e-05,7.281229355476937e-05,0.0005628912577807252,-0.00022654010273769165,-0.0018552846980744529,2019-09-01
968,BK,4.2746982589972263e-07,8.830883244375773e-05,8.048617020208425e-05,0.0003205775137039266,0.002355298418116949,0.004218268694450952,2019-09-01
969,F,2.070845707923697e-08,4.1047873863216084e-05,7.830178174657941e-05,0.00021650649109708245,-0.001985513838459811,-0.004106544870488936,2019-09-01
970,ABG,1.4801636940116479e-08,1.42885060343077e-05,4.9467716290669294e-05,0.00023921152526992534,0.0030751028095783286,0.004342699922179697,2019-09-01
971,GPI,1.705567185084162e-09,9.726738957230075e-06,5.6008676343334396e-05,0.00016284054164058338,-0.0006240702217149453,-0.0006890307821938019,2019-09-01
972,PAG,1.974958122167908e-08,2.637839115756389e-05,5.1871648938120666e-05,0.000250836246165955,0.0032382495561707873,0.0032636252239556665,2019-09-01
973,KEM,-1.8087709811089216e-09,1.8796490063887397e-05,2.852746139307191e-05,6.358718160344349e-05,0.0012175977594583022,0.002375132490665759,2019-09-01
974,IGD,9.624255582964047e-05,5.435906833492766e-05,0.0001358487498467893,0.0010920732095038787,-0.0006247751823307033,-1.1471701318084116e-05,2019-09-01
975,IDE,2.087115485080128e-05,3.377723519939393e-05,8.68501347149431e-05,0.0006785843610323275,-0.002383961844364101,-0.0034171740061312173,2019-09-01
976,IGA,5.318571085082244e-05,7.237750812699701e-05,0.00014027015151867395,0.0008881690239460346,0.0005404343528599032,0.0022817926300353264,2019-09-01
977,BGY,0.00017692784885287312,0.00010863528854111061,0.00014808899379355352,0.0012368345741288736,-0.0017948054293627815,-0.002431801819963446,2019-09-01
978,FDEU,5.571505979946033e-05,7.001559245248879e-05,0.0003270999671151068,0.0007971415792814305,-0.00038917372477327155,0.001184412987636693,2019-09-01
979,MGU,0.000122196553696656,0.00021151839214513145,0.0003654802147483084,0.0008774599793851109,-0.0041532565704752635,-0.005305351761456478,2019-09-01
980,FOF,7.545584772379185e-05,6.817778962229512e-05,0.0002899124131090712,0.0008113987903779065,-0.0015877734502415827,-0.0008209876698166741,2019-09-01
981,LGI,3.330460075241359e-05,4.787465208825482e-05,0.00010349953449934354,0.0005697667086213374,0.00012256914442620437,0.000934054160616993,2019-09-01
982,IGR,0.00023289312901875813,0.00015948682002613675,0.0005706265036687508,0.0012256861550829095,-0.0017999707452920012,-0.0013148001246410894,2019-09-01
983,ASG,-2.0747206461987202e-05,2.6124809927049296e-05,6.647395139429466e-05,0.0003478597231514563,0.0005599678124287962,0.00017725393710662203,2019-09-01
984,SCD,-7.687404856732969e-05,2.6304765598777836e-05,0.00012223961933360223,0.0005724976930308209,-0.0036328854816520682,-0.005211468508370564,2019-09-01
985,HIE,-7.05896691968994e-05,2.54978992243985e-05,0.00010570356727977169,0.0005549370295007958,-0.0037434722874940284,-0.006955061276115791,2019-09-01
