,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
438,IAG,7.85250799138797e-05,0.00013008619099758137,0.00011740420561333116,0.00010908466012599198,-0.0005936986219874669,-0.0008218654905334697,2021-12-01
439,FNV,-0.00038106623326807993,0.000803966191688067,0.0002362133966808068,0.0004032989675138819,0.00818431656024092,0.00895737429750338,2021-12-01
440,BVN,3.486922296524154e-05,0.00035585638956569377,0.00018434104775455221,0.00010667936564297157,-4.8690585793571294e-05,0.0014110641347743875,2021-12-01
441,LOMA,-2.394799770459655e-05,0.00012573400624313056,0.00018041062487607814,0.00015588062547940853,-0.0013053681070957662,-0.0015695436560660314,2021-12-01
442,YPF,-3.6430130112481057e-06,4.07570873104105e-05,6.442436723505174e-05,8.594666077419843e-05,-0.005022910831786348,-0.006716697658438965,2021-12-01
443,SUPV,-1.6005706525043855e-06,2.042376661778558e-05,4.681589718881002e-05,7.666859082651803e-05,0.0011484243470362223,0.002160816041986338,2021-12-01
444,BMA,-3.5103533123764997e-06,2.4079821474876615e-05,5.519640268073878e-05,9.039302173700055e-05,-0.0017060927453023864,-0.0015970016190098217,2021-12-01
445,PAM,-9.92505769341949e-06,5.680997643686838e-05,8.820250355735001e-05,0.00011766837577186336,0.00010605142346239352,-0.00032832464145433877,2021-12-01
446,TGS,-8.950948328065826e-06,5.5203506411284075e-05,0.00012428921841131467,0.00011434095459528968,0.0008823820448594274,0.0022476873710460645,2021-12-01
447,TEO,-2.197498199156341e-05,0.00012022412071654778,0.00020951931232562508,0.00014460090176458945,0.003489699555218049,0.0013267469265439166,2021-12-01
448,ARCO,-5.3518874021316725e-05,0.00037721756163736547,0.00032135280326244236,0.0001769058942835736,-0.0019215894301789545,-0.00040916624327033913,2021-12-01
449,AGRO,-2.1187927833108598e-05,0.00019395289715067412,0.00030898791070100825,0.00012048778579921435,-0.000104477322755714,-5.073100678106643e-05,2021-12-01
450,CCJ,-1.0188169668648373e-05,0.00012525410944093905,0.00014662471405882459,7.781059489442516e-05,-0.0007758025719632954,-0.0017415968234752856,2021-12-01
451,NEXA,-2.506701494337714e-06,8.884570934102633e-05,7.019918689300277e-05,3.981863339478652e-05,0.0018386806144489074,0.0018949953054735432,2021-12-01
452,SUZ,-2.9866056604934375e-05,0.00028510042894271467,0.00026177540808568065,0.00017168359540994523,0.004622501098146607,0.004274653039509997,2021-12-01
453,GGB,-1.0558315165703585e-05,6.94460510353708e-05,5.8284029686368726e-05,0.00012214606371626494,0.0007688540375217722,0.001592786143396855,2021-12-01
454,SID,-7.370839897293087e-07,4.3953990603442635e-05,3.6889292551143316e-05,7.730903135295241e-05,-0.0030116627690480054,-0.0026620413077550627,2021-12-01
455,VALE,-1.5309764771607565e-05,0.000136374692810519,0.0001144552717646873,0.00013773748464172207,0.000925649412433094,0.0014379383194770314,2021-12-01
456,CBD,5.459269143286648e-06,9.060024944922733e-05,0.00013414613939757958,5.04307330913872e-05,0.0030194654123376873,0.0032312224346786214,2021-12-01
457,BBDO,-1.1472632716932007e-05,9.357204472238483e-05,6.88951709978594e-05,0.00011271485613134684,0.0034779658510524793,0.0026857561911813503,2021-12-01
458,SBS,-1.2093837192878417e-05,1.4896328199386148e-05,6.33758852569913e-05,0.0001445777270266019,-0.00018459155377597826,0.0010747911363898266,2021-12-01
459,ELP,-2.1525454982488366e-05,1.8145707327205186e-05,8.531520484261363e-05,0.0001761148845233814,-0.000636764940310877,0.0007367067605154369,2021-12-01
460,EBR,-1.9195252568350124e-06,6.335436773437256e-06,7.954418474345069e-05,0.00010709838739134666,-0.0021167139385427545,-0.0022361718208178337,2021-12-01
461,CIG,-4.163458205491548e-06,7.899224128908844e-06,5.8534707568345616e-05,0.0001335336766986567,0.0008330604030444658,0.0003041446331696765,2021-12-01
462,UGP,-1.0811093354291124e-06,9.185329408224958e-06,4.4189908945710704e-05,9.122055940004424e-05,0.0013094154410076934,0.001576528803010634,2021-12-01
463,VIV,-7.893041807816985e-05,7.595329390709264e-05,0.000190447649316824,0.00025334466016714005,-0.0016333566109530502,-0.0028611185869883418,2021-12-01
464,ABEV,-2.66107325685376e-05,5.707002760075366e-05,0.00011399859637485156,0.00017939759790763262,0.0029604465450283027,0.0036747667778364835,2021-12-01
465,BRFS,-1.0377118228070028e-05,3.82592603644146e-05,7.351106798455444e-05,0.00012026662147624475,-5.283533265129681e-05,0.0008194716650449736,2021-12-01
466,BAK,-8.666120433908683e-07,9.502712237959322e-05,4.80920433929009e-05,7.568160782249186e-05,-0.0015821560120244406,-0.0009761348528970392,2021-12-01
467,AMX,-0.0003168427909683353,0.0007375501197017649,0.0005186027393561291,0.0004477777136365268,0.004026788257031493,0.004086412671807337,2021-12-01
468,KOF,-0.0004578300190607781,0.0008852758475577683,0.0005630464807448858,0.0005374642134386021,0.0007362460226907547,0.0015582782729995101,2021-12-01
469,FMY,0.05539280509907599,0.030617117221515538,0.009599639096612956,0.002801536502247131,0.01595541352023757,0.019464506439187526,2021-12-01
470,AMN,-0.0007313354683593479,0.0010234792984281798,0.00031314460268430725,0.00012902711406474082,0.0053029807049659585,0.006114545530796425,2021-12-01
471,EBS,-8.970580295295721e-05,0.00035375790004224056,0.0001512860228817336,4.459724880625551e-05,0.000636049392921701,0.00010133258749719794,2021-12-01
472,ENIC,0.0017330549923442599,0.0010282273127597608,0.00028201743561684974,0.00014778548664593053,0.0034808747702700683,0.0033768652999749335,2021-12-01
473,LEE,0.00016111024522757418,0.0003581685596489238,0.00016653447129999843,5.1479001026454386e-05,-0.00011706466974790677,-0.001095691686671173,2021-12-01
474,GNE,0.001482222813840271,0.0011948169469936404,0.00030262676019274633,0.00012113903070758736,-0.00047511249434902935,-0.0012780280294467474,2021-12-01
475,NMS,0.0176424805486458,0.01132651062494643,0.0027009674080575087,0.0010055679335843099,0.006752722313153694,0.007215957173992991,2021-12-01
476,ARL,0.0004449069738747522,0.0005378177833936246,7.852760025721912e-05,5.164926169118526e-05,0.0011654872511017021,0.00047002103227213336,2021-12-01
477,FEDU,0.0001688143355604221,0.0002482535249676289,4.8110931910195285e-05,2.384099535702385e-05,-8.152479608278497e-05,-0.0009545916045297322,2021-12-01
478,RRTS,2.838989778749129e-07,5.434615406129758e-06,1.103856225489328e-06,4.4186466891145357e-07,0.00028171107191645215,0.0003667045449498287,2021-12-01
479,TARO,0.002642468297577774,0.0016744794807773396,0.0009837490380875372,0.0002603668615586033,0.005468430659063028,0.008493622815397485,2021-12-01
480,TPB,0.0008720898083740675,0.0007121382507997422,0.0004569761268507003,0.00011073124722345759,0.0023269520280476,0.002715936670417961,2021-12-01
481,AJRD,0.004497188571832089,0.002823604455361261,0.001166720366918179,0.00040848201316717075,0.0018690462110192425,0.0036238127008984254,2021-12-01
482,NNY,0.03518705571338702,0.015026421331843294,0.004816278563844513,0.002173825312067001,0.006358878671620291,0.006887437372772291,2021-12-01
483,EDN,0.00042527538262043823,0.0003974476627134256,0.00013754374852719154,4.987950330062381e-05,0.00283771129202466,0.003013558039994207,2021-12-01
484,NOM,0.00681025219600631,0.00409660582248863,0.0018730968368148705,0.0005141221922130427,0.00630145158022344,0.005624705920073401,2021-12-01
485,SAM,0.0008499699768113974,0.0009333941593450907,0.00023899301107913222,0.0001282869707302499,-0.0017971081012092193,-0.0017662260642511357,2021-12-01
486,OMI,0.00027059376132951805,0.0003722582371787362,9.762804039372712e-05,5.116368160108322e-05,5.6501186409004965e-05,0.0001962786141106643,2021-12-01
487,EQS,0.0018712891787314916,0.00119658410384347,0.00029414205694874775,0.00011914279855644878,0.0055774543117523955,0.005575661719662781,2021-12-01
488,ENZ,0.00047743517115439134,0.0005805444539686113,0.00013471687675581186,8.462197070377153e-05,-0.0020148265218550222,-0.0038573699946474957,2021-12-01
489,RCI,0.006290190791893513,0.0038599198673023244,0.001502337376387095,0.0005626339614423798,-0.0010479133440153496,-0.0018269417080680162,2021-12-01
490,MCI,0.009799252240032686,0.005099850435263262,0.001028907675258869,0.0008541049133931546,0.007135684854996819,0.011074216688958447,2021-12-01
491,MPV,0.006964751986395523,0.004034212314060013,0.001612860337889285,0.0006756356098768524,0.00042456481099965724,-0.0008989033235077177,2021-12-01
492,KFS,0.002502182030313833,0.0016300380196390858,0.00040277104110157306,0.00020402636433148,0.001592040985109132,0.0010176206002371492,2021-12-01
493,RNGR,0.0005434916242189237,0.00042066030694198604,9.777634708997974e-05,5.265263264407838e-05,0.0030798675789377792,0.003321910042020341,2021-12-01
494,TCI,0.001008931342168548,0.000771770372361674,0.0001356168144184805,8.919804393208964e-05,0.0032036231693738106,0.0028665465663521264,2021-12-01
495,NEU,0.00361138932995493,0.0018808068327958037,0.0008179361573871234,0.0002966201641219996,0.0013759821418965566,-0.0011294263116863842,2021-12-01
496,UBP,0.0016354201183860204,0.001026574466199101,0.00030086348511511096,0.00016190003212333658,0.0031662021516181958,0.004154037126943863,2021-12-01
497,SPLP,0.0011153716416604522,0.0007958184372826257,0.000350657531825563,0.00011856346504834483,0.0031737138048023345,0.0032911575013007226,2021-12-01
498,VVC,9.505805441800779e-05,0.00013250725150761773,4.561683530861418e-05,1.974133564487431e-05,0.0003384107816421654,0.00031783372158083654,2021-12-01
499,ATEN,0.0003056150413695135,0.00029563399267508336,0.00012578188017710963,4.710603532470684e-05,0.001408843957730935,0.0007605419197628222,2021-12-01
500,VNCE,0.0005554075563249492,0.00046501395659274714,0.00015356242726214932,7.409487544896195e-05,0.00028225518469865137,0.0005694804480945102,2021-12-01
501,KTH,0.02779455736678507,0.014816397638728579,0.004215686179111189,0.0016384393397324037,0.00870171488716844,0.0059994286033635035,2021-12-01
502,KTN,0.018569061149470937,0.010480109649551142,0.002603742506923136,0.0011589202958248385,0.01492464070375731,0.02004850012019587,2021-12-01
503,GEO,0.00035022298401691604,0.0006368599161988413,8.383534219281339e-05,6.542033603344847e-05,0.0005339079812228322,0.0001607219308436907,2021-12-01
504,ANET,0.0009128596085369655,0.0008647849923211857,0.00022222475119446037,0.00015120573176609028,-0.0016737868900399957,-0.00279732782923182,2021-12-01
505,ROG,3.24106820516648e-05,0.0004891397739830773,0.00012569478603108387,8.552500114796371e-05,-0.004127245541336075,-0.005804109460512001,2021-12-01
506,APRN,-0.00010486770513432833,0.0002904432145767354,6.750449529371874e-05,1.9901522141382104e-05,0.0031301573887400026,0.002236168445326467,2021-12-01
507,BGS,-0.002259619226336,0.0023378160151168777,0.00026683244866058047,0.00021631795112342367,-0.00298550222427232,-0.003717424534556607,2021-12-01
508,GME,5.790066165147649e-05,6.489426012510378e-05,1.3401072482676827e-05,9.810162750221117e-06,0.0025595934063477616,0.0028860910633319663,2021-12-01
509,AMC,7.794637377752015e-06,2.229967550775462e-05,6.688034333670974e-06,5.723917093500004e-06,0.00040396316765232585,0.00034211708935564156,2021-12-01
510,EXPR,3.365642729593641e-05,3.265625907585644e-05,9.794141705453627e-06,8.382261861570949e-06,-0.001490363128096363,-0.0012525655294265642,2021-12-01
511,JILL,-0.00030796439067553476,0.000500690130389146,5.0380022405402e-05,3.931370599709432e-05,-0.0010257486995477283,-0.000814754589449893,2021-12-01
512,ATUS,0.0004054363980039322,0.0011713593147693099,0.0003923452399129796,0.00012047570587177764,0.00011404953592669196,0.0006162965481455362,2021-12-01
513,NPV,0.012389918431234694,0.010305161940049205,0.003312603385919756,0.0010598982252468907,0.00479183299677215,0.005135143824565205,2021-12-01
514,AU,0.0010079429284329494,0.0008673244471871986,8.047350160072558e-05,0.0001558148137485395,-0.003331333334950273,-0.00536979039151903,2021-12-01
515,HMY,-2.2040578699515004e-05,0.0005070761118751487,5.335531927498499e-05,9.109620994126871e-05,-0.0006249833798635289,-0.0007407981514957369,2021-12-01
516,ETX           ,0.011388063337556448,0.00970365049660796,0.0037468580457231254,0.0009966587002491905,0.006831875304801075,0.007237384979975564,2021-12-01
517,NMT,0.01062818469333524,0.00952190902544951,0.0033684674822837078,0.0009219432834629552,0.005933522826250166,0.00637054813850888,2021-12-01
518,CHGG,0.00018457124551387737,0.00030806566974484346,0.00011848146086648317,3.3616957643639035e-05,0.0019750538230651664,0.0022154019637699537,2021-12-01
519,GDDY,0.0019584137354688226,0.0019130011837683307,0.00041158042783108787,0.00020875185417523382,0.0011282016396044268,0.0016028630290013228,2021-12-01
520,ELC,-0.00010504038041808719,0.0006890903021946072,8.461346839719868e-05,6.161420735792838e-05,0.0013159283309455306,8.120182631477096e-05,2021-12-01
521,CCM,0.00020827617608604534,0.00022967205663959578,4.74634679618632e-05,2.5559111349395813e-05,-0.0004437719475053481,-0.0006641591898748798,2021-12-01
522,MTR,7.523892859027721e-07,0.00028154250030705373,0.00015178673071367053,5.27849073821013e-05,0.0021478651039018343,0.0013200221947577474,2021-12-01
523,MMT,0.009629778459060417,0.006505735901157737,0.0022482962280131846,0.0012197258553166977,0.0007789928850463475,-0.0007139765071573558,2021-12-01
524,PYS,0.002421751841704434,0.0023788712955693427,0.001326096126056547,0.00041188983471290375,0.002002259110918245,-0.0007925752074626955,2021-12-01
525,HHS,-0.00017012413880324064,0.0003291886486783533,9.873754050260879e-05,4.866126358318392e-05,0.00021951890218698704,-1.7796007122311123e-05,2021-12-01
526,GUT,0.004206587877479918,0.003792410562124789,0.0012506547398394225,0.0006294919458448688,0.003343612113312488,0.0020688476873568984,2021-12-01
527,TSI,0.02201324983517501,0.014966704775248012,0.006294740003088885,0.0024842827424723713,0.008598455642640957,0.007985228201861923,2021-12-01
528,PFE,0.0018216066954200593,0.0017609972882446031,0.0009673502132836017,0.00026564276744436323,0.0006966156788850125,-0.000613257884189083,2021-12-01
529,ATTO,0.00020592895262248605,0.00026151493756957115,7.119416440950891e-05,4.399658048221218e-05,-0.0006918979507816257,-0.0020450969791969646,2021-12-01
530,BFAM,0.0012226792511574405,0.0011507921359095094,0.00017055052720999997,0.00019360622110685437,0.0043852287021298045,0.00486269058527452,2021-12-01
531,JBK,0.004069776346681742,0.0038912947969504926,0.0015978889926247732,0.0005218843662359691,0.008372631801987782,0.009798823076328973,2021-12-01
532,JHS,0.025625008716611795,0.013672058561261866,0.005842438399610763,0.002701665002263886,0.004644799672718966,0.003909541602907982,2021-12-01
533,GJH,0.011182025028656787,0.006190847873005146,0.003987704913725862,0.0014857407730809312,0.011016488710819939,0.015819037006684758,2021-12-01
534,IGI,0.0034948124863202895,0.0025816584367663255,0.0014191207752677721,0.0006195718713098026,-0.00028237493312669105,-0.004063054519051852,2021-12-01
535,NXC,0.004715395798762367,0.0033617076102501896,0.001568764108104323,0.0005989228645092252,0.006801034464918617,0.006756216125402733,2021-12-01
536,TVC,0.00627239289922004,0.004121424698132695,0.0026923019341070194,0.001307253891519243,0.013328209490195841,0.014456115663488698,2021-12-01
537,TVE,0.01113686922766332,0.005375052013335223,0.0033882482579055194,0.001704885610244038,0.01586192066135673,0.020083040502360927,2021-12-01
538,NYT,0.0008441378777050847,0.0013232926732341605,0.0008246523233576892,0.0002747712577160265,0.0043169578984183525,0.003886246947376534,2021-12-01
539,EOT,0.005450861636800418,0.003562638521303983,0.0017841330551238619,0.000868822621963174,0.002271313459942231,0.0005206109166262284,2021-12-01
540,NMI,0.009913655217270587,0.005589750490185619,0.002576266196085698,0.0013631755363228508,0.005373380813171972,0.0055536221450427975,2021-12-01
541,GJS,0.014849721438923803,0.008936107922113096,0.003753537579911509,0.0017610517816410859,0.013240899899883479,0.01587172065605729,2021-12-01
542,HFRO,0.0054752731209068515,0.003634965725844259,0.0010353132414212584,0.0007301200687732548,0.0033175198762982467,0.003019700215973547,2021-12-01
543,NRT,0.00035183049265229084,0.0003942802748880803,0.0003040717574998023,7.91952285465805e-05,0.0027273060147003677,0.002207603506831185,2021-12-01
544,EGF,0.027773826811305257,0.013797056538067095,0.005787564815187417,0.002851829412989085,0.014743497254199937,0.02019139091065376,2021-12-01
545,BHV,0.0014658476322077852,0.0015786609554926591,0.0007670484650778819,0.0003263066824137357,0.006225525318732334,0.007007446605291297,2021-12-01
546,ENJ,0.0911735607962177,0.028620444540333006,0.012954412454581567,0.00542667096073654,0.014222293704969134,0.017237068565582585,2021-12-01
547,NTZ,-0.0004486783931774946,0.0002224457304911096,4.165706497980082e-05,4.2177534464734974e-05,-0.001662240927464243,-0.0018890281763284545,2021-12-01
548,WIA,0.029423693052456942,0.010150444871693096,0.0032280562791003396,0.0018775419704468825,0.006617561584466464,0.004850986935558474,2021-12-01
549,RNG,6.704220772078477e-05,0.00043923284924562414,0.00028692955564843027,8.141103805101793e-05,3.095900448016532e-05,0.0008589743526965646,2021-12-01
550,NIM,0.037329548429542884,0.011593683809029656,0.005735034778389133,0.002449799627352507,0.011352041012221639,0.015665766266010663,2021-12-01
551,QGEN,0.004327318188936684,0.0021977024935567495,0.00035964946362861307,0.000464384818357196,0.004648019456523108,0.004160632107529399,2021-12-01
552,LITB,-2.6123712857712916e-05,0.00011937386393266671,3.7720854015388164e-05,2.3602902316879165e-05,0.0005379568113905714,-0.00021510923873206496,2021-12-01
553,XIN,-4.403824681102393e-05,0.00018664706698575772,7.224800982681726e-05,3.690433018304353e-05,-0.002966409125365829,-0.003119342836433571,2021-12-01
554,PHI,-0.0005132967941643186,0.0016714686985324397,0.0006092662282998932,0.0002901473452564737,0.0041104645378699164,0.0034294930707294297,2021-12-01
555,BEDU,-0.00018818603479573367,0.00020999681272181755,6.646109985714007e-05,4.37301714186838e-05,-0.0019115412522401792,-0.0023956132835578504,2021-12-01
556,GJR,0.014248574604405987,0.0049421727664915776,0.0015285908096589113,0.0010291682976432794,0.011635112969269279,0.01049928370882284,2021-12-01
557,UTI,0.0008270492076442901,0.0005062502249203962,0.0003762900617746515,9.53651045801006e-05,0.00013882400558763348,0.0008172206060493857,2021-12-01
558,GJO,0.048248588941762705,0.018665182715056013,0.00808493023037048,0.003213574616750915,0.01593564642608482,0.01958992508028209,2021-12-01
559,BKT,0.013714635881087782,0.006639445972463965,0.00594822091241236,0.0015822179679656945,0.01220835223645072,0.015333641108751413,2021-12-01
560,MIN,0.04861481368729033,0.015464119910592603,0.006470223386384816,0.0036851882646219475,0.008507925492935305,0.009104963796451463,2021-12-01
561,CIF,0.0033623579519724634,0.0022061174826337694,0.0007641134201650944,0.0004674916874897193,-0.0015626310567634675,-0.004797763800723916,2021-12-01
562,RDY,0.002871567813509567,0.0019276677827706318,0.0006636469389480776,0.00040848625323940135,-0.0005759473813460609,-0.0019168338143461248,2021-12-01
563,SJT,-0.00043059758202951005,0.0003435683845031994,0.00015483622365174404,8.332014625664004e-05,0.0009634947232027873,0.001172216760556658,2021-12-01
564,WIW,0.04795149884473493,0.014323076250647597,0.006156106201383572,0.0034735466413029405,0.010689776736344773,0.013174406686688117,2021-12-01
565,CGA,-0.00048088284074547353,0.00012625066615254055,4.768996461693193e-05,2.878086815491576e-05,-0.00023568959168506924,-0.0005984920006630099,2021-12-01
566,GJT,0.02895307237870068,0.010337346028631803,0.005525322324914438,0.002269922344719664,0.013526927413497045,0.016287479426671803,2021-12-01
567,PRGO,0.0008877745049404306,0.0007892964743535061,0.0004478288903783317,0.00017331737747590972,0.0009675690731468669,0.0010980670953026114,2021-12-01
568,PYT,0.01236980181312141,0.00506245026587191,0.003710956326024767,0.001245171431522276,0.01185028516860836,0.01519805445875369,2021-12-01
569,TLK,0.0027421460078753453,0.0014287388202535388,0.0011919763092019275,0.0003514157510009916,0.000554279118528968,0.0007590261904292445,2021-12-01
570,FCT,0.022996902696408333,0.008621023109343472,0.00480037814540289,0.0022398399653557697,0.006906490235154366,0.008924077131025884,2021-12-01
571,LND,-0.00016197245185054854,0.00020770765396813324,0.0002681179390240513,7.302248745789582e-05,0.003102834490165771,0.003577916491304425,2021-12-01
572,VBF,0.01371030488384574,0.004325977613480161,0.002458543169897088,0.001520857031450358,0.007468172110800268,0.009019129200285515,2021-12-01
573,PYN,0.004912251976494282,0.002167635439703092,0.0009791001362716072,0.0006847898234022718,4.422686916987655e-05,-0.0028097634554342422,2021-12-01
574,DPZ,0.0032313704750168578,0.0016523831457013207,0.001189115117076382,0.00035806888449877404,0.003583970925514031,0.0019962264477734774,2021-12-01
575,JMM,0.03243421734507264,0.011573392176158432,0.006111474767890075,0.0025079362720230496,0.005821820570012152,0.0025478397298079347,2021-12-01
576,RCS,0.005423025468447709,0.0024364621184275238,0.0011757388450649357,0.0005259845813819558,-0.0002204114381164921,9.7040598085703e-05,2021-12-01
577,GJP,0.038083798033697755,0.01332419869481047,0.0075241608850726924,0.0028764342444458006,0.012691860433687887,0.014038087792033815,2021-12-01
578,NEWR,-0.0004065970889838792,0.00015309171987737904,8.885281942310791e-05,4.6901178708946584e-05,0.0027930014077465776,0.0028360216249652516,2021-12-01
579,NXN,0.013487530064268406,0.0046605828748827105,0.0027049531412937783,0.0014278161515058445,0.010462501592387537,0.011802779756186535,2021-12-01
580,MGF,0.06289152537959002,0.016685522269127,0.011523518280897361,0.004570566073920427,0.011331935031021027,0.013815186286186505,2021-12-01
581,AXR,-0.0008289746093952769,0.0003043328496090699,0.00011959689808512628,6.705149373632426e-05,0.003339584546146775,0.0019110188698868405,2021-12-01
582,CPAC,0.0008754092209985134,0.0008566446955290471,0.00043669684607796255,0.00019782894351762093,0.003758695355991295,0.0024360125153165494,2021-12-01
583,INSI,0.0042242612233128005,0.0033159555633514395,0.0034657013566365396,0.0007657690396881113,0.006452154401496592,0.006112957178738735,2021-12-01
584,FCN,0.00031890461232076707,0.0011891326661880226,0.0016122792121505366,0.0006493791248091064,0.004045533687869127,0.004358607151322799,2021-12-01
585,SCI,0.00020073340268133904,0.0008712100125306711,0.0008983528117732921,0.0004757632277277321,-0.00016903379761493487,-0.0014658771523569918,2021-12-01
586,CWEN,0.0001176439874693985,0.0007645056650813513,0.0004294859682836096,0.00031593121755361757,0.00031835298650412046,0.0015323933423441536,2021-12-01
587,BAH,0.00017146827018019195,0.0009503761009159688,0.0005948202646203988,0.0004444971079569742,-0.0007404081262379598,-0.0006670513919177303,2021-12-01
588,CHE,0.00012791441945966445,0.00080853041984985,0.0009643753301236696,0.0003781549567293604,-0.000273189814799937,-0.002166826234128013,2021-12-01
589,HUM,0.00017692493043308037,0.0008677962211260539,0.00030591799061063286,0.0004777075871538776,-0.000711691908134623,-0.002182821567177665,2021-12-01
590,CNC,2.189748259372694e-05,0.00027448801237033125,0.00026078303248658666,0.00024568479064859,0.0002823237006773284,0.00196353795646593,2021-12-01
591,MOH,2.746136697022051e-05,0.0002986531864298634,0.0002129445862545737,0.0002673142078261709,0.0029507260064327353,0.005214101931663237,2021-12-01
592,MRK,3.491875706891687e-05,0.000394019635040304,0.0006361565557922138,0.0002753058164955556,0.0017652623174169947,0.0025910551561503545,2021-12-01
593,ABBV,0.00014650210427105394,0.0005526698384033754,0.000468982756145195,0.0005904560395890308,0.002922792291394049,0.005002003961272032,2021-12-01
594,BMY,0.00022563759794910136,0.0006756840189550198,0.0005733697254191466,0.0007218807362427325,0.005558504646226759,0.009257932762875063,2021-12-01
595,NVS,0.0006075337379524217,0.0009244965907725731,0.0010980563741796621,0.0011417558916029923,-0.001945887131802648,-0.0058989894033918255,2021-12-01
596,SNY,0.00033034500749911587,0.0007052086410373634,0.0005441229582151358,0.0008709346564933123,0.00324668585957842,0.00463485210083963,2021-12-01
597,GSK,0.00030611212201260167,0.001045355122726819,0.0005221472494443287,0.0008357598746162854,-0.001723878932187909,-0.0010842359704296897,2021-12-01
598,AZN,0.0002199190297913944,0.0011909389425530479,0.0007404337803119301,0.00042634427295010923,0.0006128606271213557,-0.0008642418511387908,2021-12-01
599,LLY,0.00013918620227565347,0.0008822264240285793,0.0006050108146112817,0.00031582826784009156,-0.0007470381080401634,-0.0005879222199587615,2021-12-01
600,NOMD,0.00022246943580422177,0.0014786715967675655,0.0009290354729641339,0.0003957330436600913,0.001500975860053089,0.0005288091071493911,2021-12-01
601,WMT,0.0008515794330828629,0.0036196976533764903,0.0011299942226096666,0.0010211043055077093,0.0033554177210681204,0.00477081100330572,2021-12-01
602,KR,7.686134705706417e-05,0.00038034707413770006,0.0010265754750075245,0.0003091246002266842,0.0024372796986182337,-0.0005544990074791952,2021-12-01
603,WMK,7.158850202876142e-05,0.000369316221611864,0.0006359766870790261,0.00030015934688553693,0.002958568994909897,0.0029427181869377066,2021-12-01
604,TR,0.00011122076836781024,0.0006282422584524751,0.00039718782754213537,0.00032199553501219784,0.0033576162904107327,0.004768932377181278,2021-12-01
605,NGVC,1.2855661644288135e-05,0.00032186126140181816,0.00030035317714687025,0.00011906449856630566,0.0007402683477624729,0.0004632939533635695,2021-12-01
606,LDOS,0.0005853484970023214,0.0009651089422672032,0.0004036173313504715,0.00039257055037912147,-0.0010826638129311135,-0.0001273860504105321,2021-12-01
607,LMT,0.0006853416081165628,0.001073265139403426,0.0008934915349771487,0.0004365644830608937,0.0012912089557677998,0.002399445785523739,2021-12-01
608,PNM,0.006460852784745657,0.006049364894312246,0.006872860072764178,0.0018560844310743813,0.0007511597857286464,0.0002450620694869534,2021-12-01
609,EQC,0.0038407999230311834,0.004321188078884697,0.003583593241241769,0.0012462198536372744,0.007974163111213087,0.007390384331685676,2021-12-01
610,FI,0.0005541093295506842,0.0010543237567598041,0.00012015870204138898,0.0003040643392163177,-0.0015022341684033384,-0.003359249462540991,2021-12-01
611,CLX,0.0007341699720715708,0.0019506249403884919,0.0018463545716016947,0.0004606616563355324,0.003802160267171323,0.003273369107453936,2021-12-01
612,THS,0.00023532639158807311,0.0008915145033656915,0.0004947992325933712,0.0002105410113775104,-0.0019390239729984117,-0.004051345384027661,2021-12-01
613,KNX,0.00026283891829387133,0.00038583050212830956,0.000723497185727351,0.00035331604869756947,0.0021682421914102426,0.003499002708125983,2021-12-01
614,UPS,0.00029392883741055257,0.0004158757023418702,0.0005487537517729959,0.0003808292996282914,0.0005173919416486294,-0.0011100324969050713,2021-12-01
615,PGR,0.0006589137268003294,0.0008941773631107017,0.0004908586234390853,0.0006161860528466267,-0.00195642208661692,-0.0013904238888191491,2021-12-01
616,AZO,0.0006548498186403354,0.000896583297188229,0.0012152435212696186,0.0005917894180823469,0.0008431661948415674,0.0014754802347623605,2021-12-01
617,ORCL,0.0005406661631493248,0.0007834560050417054,0.0006458596942005733,0.0005171197977597547,0.0006076457056879044,0.0033968414546938163,2021-12-01
618,RBA,0.00015262257886330588,0.0005232842416146668,0.0006913085527382215,0.0003023816239458799,-0.0026511790974028684,-0.003305956039909842,2021-12-01
619,SPB           ,7.682318804824137e-05,0.0003171233417628626,0.0003460206419680424,0.00018325082899020548,-0.0015350312315363932,-0.002161270130072582,2021-12-01
620,DNP,0.0074143878682696104,0.003046233943452093,0.0038318041273311043,0.0022711353458267363,0.005228256430631776,0.007334056686832831,2021-12-01
621,PCG,-8.86001427705952e-05,0.00026071535235742456,0.0003279492585817792,0.00019437766860007122,-0.00044485449619385706,0.0003582245038217233,2021-12-01
622,CABO,0.00027160938566341995,0.000331914655541761,0.00047768855229615633,0.0003933247230389963,0.003717060075159509,0.006332211573423292,2021-12-01
623,CCK,0.00032689633707213097,0.0003712030238972227,0.00026071138000490456,0.0004398821327346996,0.0018335899114282435,0.00609984011000767,2021-12-01
624,BERY,0.00018577193501226815,0.00034208473747192883,0.00017221699178019494,0.0002905710431052194,0.005198008330493908,0.00685818728680624,2021-12-01
625,NRG,0.000212960531893969,0.00038270191725446297,0.00028784188742440365,0.0002102646587230244,-0.0022225812944949865,-0.002559004247298438,2021-12-01
626,VST,0.000148091883653836,0.0003238870782251645,0.00029127979527436896,0.0001779505220574318,0.0009841120027611,0.0026677831254655446,2021-12-01
627,CHT,0.0059564801028178715,0.004467593432609567,0.0050133426121898635,0.0018664633108311055,0.010591942018972953,0.013575167827383636,2021-12-01
